work_id,prediction_target,raw_model_probability,calibrated_probability,model_output_explained,serving_score_field,calibrated_probability_role,base_probability,explanation_scope,top_feature_1,top_feature_1_value,top_feature_1_shap,top_feature_2,top_feature_2_value,top_feature_2_shap,top_feature_3,top_feature_3_value,top_feature_3_shap
W-001717,cost_overrun_outcome,0.5362512469291687,0.7073820249627958,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,38.0,-0.4951381385326385,recommended_amount_inr,3166000.0,-0.3804539442062378,days_recommendation_to_sanction,29.0,-0.3460071980953216
W-001724,cost_overrun_outcome,0.6961817741394043,0.6375925892336316,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,7.0,0.8869122266769409,sanction_to_estimate_ratio,1.0106831599662638,-0.5332114100456238,estimate_to_recommended_ratio,1.0694527961515334,0.3935917019844055
W-001730,cost_overrun_outcome,0.7566657066345215,0.6042190943159227,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9915413533834586,0.7705010771751404,sanction_to_recommended_ratio,1.0380452607412267,0.486101359128952,recommended_amount_inr,3049000.0,-0.380364179611206
W-001732,cost_overrun_outcome,0.5515019297599792,0.7014342103188699,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,311.0,0.7040955424308777,estimate_to_recommended_ratio,1.0147245493780148,-0.6716261506080627,sanction_to_estimate_ratio,1.023767825869402,0.4273318648338318
W-001735,cost_overrun_outcome,0.6681606769561768,0.6513569369418397,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,278.0,0.5642870664596558,sanctioned_amount_inr,2565000.0,0.3916939795017242,estimate_to_recommended_ratio,1.074884307951199,0.3067936599254608
W-001736,cost_overrun_outcome,0.8398228883743286,0.5449631861754353,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,316.0,0.6716138124465942,sanction_to_recommended_ratio,1.0390057361376672,0.46872478723526,sanctioned_amount_inr,2717000.0,0.4384266436100006
W-001738,cost_overrun_outcome,0.7682145833969116,0.5971118889298094,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,9.0,0.8861749768257141,days_recommendation_to_sanction,28.0,-0.4248589873313904,estimate_to_recommended_ratio,1.067288204296717,0.3462949097156524
W-001740,cost_overrun_outcome,0.4907047152519226,0.724615539130117,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,25.0,-0.547370433807373,sanction_to_estimate_ratio,1.025607353906763,0.3697184920310974,recommended_amount_inr,1554000.0,0.3156254589557647
W-001742,cost_overrun_outcome,0.5232174396514893,0.7123887610796046,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9937518595656056,0.8085880279541016,estimate_to_recommended_ratio,1.0126544139801146,-0.6334661245346069,planned_duration_days,277.0,0.5994842648506165
W-001747,cost_overrun_outcome,0.8893221616744995,0.495494227467096,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,311.0,0.6496845483779907,recommended_amount_inr,778000.0,0.4318844079971313,sanction_to_recommended_ratio,0.9640102827763496,0.3626573383808136
W-001748,cost_overrun_outcome,0.8797218799591064,0.5064169103196945,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,8.0,0.9855058193206788,estimate_to_recommended_ratio,0.9395604395604396,0.6284353137016296,largest_payment_inr_as_of,57000.0,-0.4626734554767608
W-001749,cost_overrun_outcome,0.790718138217926,0.5823863970463028,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,239.0,0.5419507026672363,sanction_to_estimate_ratio,0.9839051249470564,0.4386283159255981,days_sanction_to_expected_start,37.0,-0.4347999989986419
W-001755,cost_overrun_outcome,0.1483233124017715,0.853495856359915,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.007751937984496,-0.6423006653785706,sanction_to_estimate_ratio,1.0102564102564102,-0.4268810749053955,days_sanction_to_expected_start,44.0,-0.4245555400848388
W-001758,cost_overrun_outcome,0.1094045490026474,0.8726344735738333,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,recommended_amount_inr,3542000.0,-0.4480692446231842,days_recommendation_to_sanction,28.0,-0.3799881339073181,largest_payment_inr_as_of,301000.0,-0.2326913774013519
W-001763,cost_overrun_outcome,0.4133792817592621,0.7526550444800886,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,293.0,0.6096730828285217,recommended_amount_inr,3587000.0,-0.4586214423179626,sanction_to_estimate_ratio,0.9985220218740762,-0.2937721908092499
W-001764,cost_overrun_outcome,0.8722274303436279,0.5144282647876073,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9931634555624612,0.6487558484077454,recommended_amount_inr,1708000.0,0.5588656067848206,days_sanction_to_expected_start,44.0,-0.4973209798336029
W-001766,cost_overrun_outcome,0.252836138010025,0.8105588223892517,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,0.945945945945946,0.3690274357795715,sanction_to_estimate_ratio,1.0377880184331798,-0.3033210039138794,largest_payment_inr_as_of,48000.0,-0.3032180070877075
W-001786,cost_overrun_outcome,0.8668708801269531,0.5199076372853147,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9697160883280758,0.8548883199691772,estimate_to_recommended_ratio,1.005710659898477,0.7477434873580933,recommended_amount_inr,1576000.0,0.4710408449172973
W-001787,cost_overrun_outcome,0.4825379848480224,0.727636176685081,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,7.0,1.2426049709320068,planned_duration_days,196.0,-0.7948673963546753,expenditure_to_sanction_pct_as_of,96.66666666666669,-0.5826165080070496
W-001791,cost_overrun_outcome,0.5143054127693176,0.7157752976162418,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9917953667953668,0.6565284132957458,planned_duration_days,313.0,0.6546003818511963,recommended_amount_inr,2159000.0,-0.4113361537456512
W-001792,cost_overrun_outcome,0.3007596433162689,0.792851260589474,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,1.0114054451802796,-0.6246488094329834,planned_duration_days,203.0,-0.5322814583778381,estimate_to_recommended_ratio,0.9430950728660652,0.3519371747970581
W-001795,cost_overrun_outcome,0.6972882747650146,0.6370301730988256,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9937212222687316,0.8936494588851929,estimate_to_recommended_ratio,0.9937603993344426,0.4829294085502624,sanctioned_amount_inr,2374000.0,0.2563493251800537
W-001798,cost_overrun_outcome,0.6073912978172302,0.6786224440012123,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,7.0,1.0735135078430176,expenditure_to_sanction_pct_as_of,88.46153846153845,-0.5984629392623901,sanction_to_estimate_ratio,1.0312605042016807,-0.3978907763957977
W-001806,cost_overrun_outcome,0.224906176328659,0.82128624693048,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,45.0,-0.9221224784851074,planned_duration_days,188.0,-0.6739966869354248,recommended_amount_inr,745000.0,0.4431980848312378
W-001810,cost_overrun_outcome,0.643191397190094,0.6629378222674203,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,303.0,0.7294044494628906,days_sanction_to_expected_start,7.0,0.6976723670959473,days_recommendation_to_sanction,48.0,0.4491932392120361
W-001811,cost_overrun_outcome,0.3045401871204376,0.7914809829688798,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,27.0,-0.5496194362640381,estimate_to_recommended_ratio,1.0652475705691808,0.5405343770980835,sanction_to_estimate_ratio,0.996524761077324,-0.3072954416275024
W-001821,cost_overrun_outcome,0.2837402820587158,0.7990613420122797,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,292.0,0.5618411898612976,sanction_to_estimate_ratio,1.0168575063613232,-0.4691423177719116,estimate_to_recommended_ratio,1.027786858450474,-0.3522042036056518
W-001823,cost_overrun_outcome,0.6025822162628174,0.680658242297653,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_recommended_ratio,1.0921985815602837,0.5261105895042419,days_recommendation_to_sanction,29.0,-0.5196897387504578,estimate_to_recommended_ratio,1.0773049645390071,0.4727317988872528
W-001832,cost_overrun_outcome,0.6224040985107422,0.6721638413813319,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,47.0,0.6423773169517517,days_sanction_to_expected_start,43.0,-0.5495383143424988,estimate_to_recommended_ratio,0.9457092819614712,0.5261613130569458
W-001839,cost_overrun_outcome,0.7934462428092957,0.580513243395382,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,274.0,0.8441333174705505,expenditure_to_sanction_pct_as_of,92.15469613259668,-0.5825187563896179,sanction_to_recommended_ratio,0.9506302521008404,0.4667692184448242
W-001841,cost_overrun_outcome,0.9204920530319214,0.4532086295164115,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9833246482542992,1.0768883228302002,recommended_amount_inr,1815000.0,0.556033194065094,sanction_to_recommended_ratio,1.0396694214876032,0.4651959240436554
W-001843,cost_overrun_outcome,0.8862475752830505,0.4990792110878401,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,9.0,1.4495291709899902,recommended_amount_inr,1785000.0,0.5982206463813782,estimate_to_recommended_ratio,0.9478991596638656,0.5363471508026123
W-001850,cost_overrun_outcome,0.2723461091518402,0.803263013675391,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,183.0,-0.6745163202285767,expenditure_to_sanction_pct_as_of,91.34891348913489,-0.5149716734886169,sanction_to_estimate_ratio,1.0116134384073,-0.5014498829841614
W-001856,cost_overrun_outcome,0.1933960318565368,0.8339292386530571,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_recommended_ratio,1.0541455160744502,-0.5217040777206421,expenditure_to_sanction_pct_as_of,97.43178170144462,-0.4561800956726074,estimate_to_recommended_ratio,1.0541455160744502,-0.3546882569789886
W-001858,cost_overrun_outcome,0.8837659358978271,0.5019117979591431,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,8.0,1.188273310661316,largest_payment_inr_as_of,172000.0,-0.4370242953300476,recommended_amount_inr,1215000.0,0.3249868750572204
W-001867,cost_overrun_outcome,0.0723510384559631,0.8943090215573246,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,346.0,-0.9097471833229064,days_recommendation_to_sanction,31.0,-0.4007492661476135,sanction_to_estimate_ratio,1.0201884253028264,-0.3827892541885376
W-001871,cost_overrun_outcome,0.3749198317527771,0.7663296185824139,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,43.0,-0.8572079539299011,days_recommendation_to_sanction,27.0,-0.564759373664856,recommended_amount_inr,619000.0,0.4606216549873352
W-001872,cost_overrun_outcome,0.8684913516044617,0.5182705177527521,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,295.0,0.726091742515564,sanction_to_estimate_ratio,0.9850885368126748,0.6466480493545532,expenditure_to_sanction_pct_as_of,145.4115421002838,0.586577832698822
W-001877,cost_overrun_outcome,0.0460407510399818,0.9136107997882382,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,202.0,-0.8138982057571411,recommended_amount_inr,2136000.0,-0.4422272145748138,expenditure_to_sanction_pct_as_of,92.13320463320464,-0.4414536952972412
